epoch,train_mse,val_mse,val_psnr,val_ssim,noisy_mse,noisy_psnr,noisy_ssim,train_phase_time_sec,validation_time_sec,epoch_time_sec,total_time_sec,train_images_per_sec,validation_images_per_sec,val_lambda_mean,val_lambda_std,val_lambda_min,val_lambda_max,val_lambda_p01,val_lambda_median,val_lambda_p99,val_lambda_lower_saturation_fraction,val_lambda_upper_saturation_fraction
73,0.0006913770661867602,0.0007235707101062871,31.926481285095214,0.8738040173053742,0.009698207005858422,20.136563453674317,0.32226710945367815,127.51603562501259,7.2669197919312865,134.7832916249754,9975.99880991719,3.921075475325738,6.880494271522955,14.372145719528199,11.275681505203247,0.01885978691279888,33.281341552734375,0.5352544066309929,11.036603190898894,32.939264793396,0.01063812255859375,0.20777557373046876
74,0.0007140827006778636,0.0007316144710057415,31.871404228210448,0.8716672468185425,0.009698207005858422,20.136563453674317,0.32226710945367815,127.76558250002563,7.237492415937595,135.00340183300432,10111.226510250184,3.9134169798811014,6.908470106289244,12.339298748970032,10.410686793327331,0.011067390441894531,33.281341552734375,0.5475057373940945,8.563316440582275,32.224905471801755,0.010994873046875,0.1505474853515625
75,0.0007044946401783818,0.000722757094190456,31.928016090393065,0.8735844564437866,0.009698207005858422,20.136563453674317,0.32226710945367815,128.1115174998995,7.206382624921389,135.31822216697037,10246.711908375204,3.9028497184134303,6.938293815691673,13.099137878417968,10.435235328674317,0.019179213792085648,33.281341552734375,0.6137240973114967,9.599561820030212,32.16169912338257,0.0076824951171875,0.1427398681640625
76,0.0007029435765566631,0.0007263137886184268,31.910368232727052,0.8716140973567963,0.009698207005858422,20.136563453674317,0.32226710945367815,126.96886666689534,7.272979459026828,134.24217774998397,10381.167620500142,3.937973245927738,6.874761613404903,14.759360513687135,11.072948598861695,0.019978243857622147,33.281341552734375,0.6437123303115367,11.704364604949951,32.80236373901367,0.0082269287109375,0.2222406005859375
77,0.0007185456981151219,0.000729308866430074,31.886338119506835,0.8748796856403351,0.009698207005858422,20.136563453674317,0.32226710945367815,128.06632537511177,7.337718166993,135.4043819590006,10516.731821417168,3.90422695845671,6.814107446223984,12.488203072547913,10.619711074829102,0.013852100819349289,33.281341552734375,0.506001236140728,8.641589078903198,31.930753974914552,0.01404693603515625,0.14005035400390625
78,0.0006889201050016709,0.0007258965040091425,31.911151504516603,0.8742266511917114,0.009698207005858422,20.136563453674317,0.32226710945367815,128.6869824579917,7.324537500040606,136.01185104099568,10652.912217917212,3.8853968789206705,6.826369583024568,14.156667766571045,11.218540620803832,0.01660829782485962,33.281341552734375,0.5288368399441242,10.994917550086974,33.05888645172119,0.01149658203125,0.219630126953125
79,0.0006598172421890922,0.0007235349802067504,31.9249845123291,0.8729549634456635,0.009698207005858422,20.136563453674317,0.32226710945367815,128.3784133750014,7.292690500034951,135.6714294590056,10788.748920209182,3.894735780379748,6.856180171057632,15.865453491210937,11.75078055381775,0.015022000297904015,33.281341552734375,0.618201347887516,13.207541236877441,33.21989715576172,0.00829864501953125,0.26982086181640624
80,0.0006910967313056062,0.0007228378875879571,31.924762115478515,0.8749579691886902,0.009698207005858422,20.136563453674317,0.32226710945367815,127.99130658304784,7.352494625025429,135.34412187500857,10924.260610125202,3.9065153200508376,6.800412995858133,12.783515706062317,10.849765129089356,0.01241135410964489,33.281341552734375,0.558904639929533,8.722724909782409,32.352162532806396,0.0102081298828125,0.17752349853515625
81,0.0007410301821487338,0.0007200890852254815,31.94574306488037,0.8754032218456268,0.009698207005858422,20.136563453674317,0.32226710945367815,127.66938908398151,7.291531875031069,134.9612513340544,11059.38739720924,3.916365571946911,6.857269618640589,13.639180302619934,11.029253787994385,0.012381977401673794,33.281341552734375,0.5269021753966808,10.113215396404266,32.668533935546876,0.01282501220703125,0.18727081298828124
82,0.0006821610532138038,0.00072101724872482,31.94247970581055,0.8748174357414246,0.009698207005858422,20.136563453674317,0.32226710945367815,129.6364562920062,7.460678750067018,137.09801404201426,11196.70606554224,3.8569397398039773,6.701803103310253,14.96306887626648,11.401336336135865,0.015017271973192692,33.281341552734375,0.5664650289714337,11.964844009876252,32.965108222961426,0.01007537841796875,0.23234649658203124
83,0.0006840993099904154,0.0007211374583130237,31.93955924987793,0.873971596956253,0.009698207005858422,20.136563453674317,0.32226710945367815,130.2774315419374,7.350087250000797,137.62784712493885,11334.54340650019,3.8379632917390283,6.802640336003437,13.793576364517213,10.765166187286377,0.017215417698025703,33.281341552734375,0.6458526504039764,10.511413621902467,32.60831321716309,0.00832122802734375,0.18022674560546875
84,0.0007118365560108941,0.0007198683853494003,31.94684814453125,0.8751052629947662,0.009698207005858422,20.136563453674317,0.32226710945367815,132.451275874977,7.508605375071056,139.96228358300868,11474.66585420916,3.7749730736603735,6.6590262109129466,13.795870432853699,11.175980672836303,0.017757419496774673,33.281341552734375,0.5832583604753018,10.196800017356873,32.786297187805175,0.008828125,0.194132080078125
85,0.0007116036790948783,0.0007196603526244871,31.94747299194336,0.8752583158016205,0.009698207005858422,20.136563453674317,0.32226710945367815,130.90671687491704,7.384871209040284,138.29191229189746,11613.228870959196,3.819513711261708,6.770598780218654,13.579842495918275,11.099781394004822,0.020915715023875237,33.281341552734375,0.5392274563014507,9.912763135433197,32.60868083953857,0.01123046875,0.19925048828125
86,0.0006702945086794898,0.0007193362864200026,31.946621856689454,0.8749048519134521,0.009698207005858422,20.136563453674317,0.32226710945367815,130.56532145803794,7.389178166980855,137.95546833297703,11751.40979250014,3.82950077720824,6.766652375960979,13.213780555725098,10.856798949241638,0.013820189982652664,33.281341552734375,0.5303005404770375,9.581507837772369,32.67382289886475,0.01195953369140625,0.161658935546875
87,0.0006685327681218495,0.0007183124561561271,31.95382743835449,0.8742522287368775,0.009698207005858422,20.136563453674317,0.32226710945367815,128.7742887500208,8.191698500071652,136.96689887496177,11888.577816167206,3.8827626605696883,6.103740268219424,13.091935043334962,9.901179189682006,0.013901389203965664,33.281341552734375,0.6016797927021981,10.159831891059875,31.959956665039062,0.0097900390625,0.0902044677734375
88,0.0006831213057671448,0.0007220880474778824,31.93239685058594,0.8747568941116333,0.009698207005858422,20.136563453674317,0.32226710945367815,131.1046230000211,7.575827124994248,138.68077933299355,12027.545449959172,3.813748047617814,6.599939409261264,13.425887050628662,11.34383544921875,0.01636045053601265,33.281341552734375,0.5315244258940219,9.485182647705079,32.86497821807861,0.0092315673828125,0.21570404052734374
89,0.0006814320175544708,0.0007196873775683343,31.9494095993042,0.8734720265865326,0.009698207005858422,20.136563453674317,0.32226710945367815,129.85765483300202,7.4058615419780836,137.26437099999748,12164.984083042189,3.850369858003396,6.751408963911732,15.030804691314698,11.320446786880494,0.009830719791352749,33.281341552734375,0.6267602762579918,11.98643063545227,32.971791152954104,0.00951812744140625,0.2300689697265625
90,0.0007201553046361368,0.0007177883433178067,31.958102951049806,0.8745867550373078,0.009698207005858422,20.136563453674317,0.32226710945367815,129.93904299999122,7.4716604590648785,137.41105699993204,12302.59845075017,3.8479581537323915,6.691952916481672,13.441561679840088,10.713304872512817,0.021927889436483383,33.281341552734375,0.5719905136525631,10.035838258266448,32.50844509124756,0.01033447265625,0.17447113037109374
91,0.000688776056756069,0.0007324383295781445,31.86399745941162,0.8688834881782532,0.009698207005858422,20.136563453674317,0.32226710945367815,129.29550870798994,7.304688249947503,136.60120899998583,12439.424413417175,3.867110350516777,6.844919083351618,15.499813890457153,10.847561683654785,0.010921124368906021,33.281341552734375,0.6261197064816951,13.491452496051789,33.20846733093262,0.00836456298828125,0.18731201171875
92,0.0007128538741962984,0.0007225761367590167,31.93280433654785,0.8734406900405883,0.009698207005858422,20.136563453674317,0.32226710945367815,129.19428554200567,8.269177500042133,137.46405383304227,12577.08023616724,3.8701402148118396,6.046550578911293,14.46847921848297,10.982700185775757,0.015094907954335213,33.281341552734375,0.6833708193898201,11.121552486419677,32.76126956939697,0.00658447265625,0.19608856201171876
93,0.0007323893437041988,0.000720020372828003,31.94525650024414,0.8742458772659302,0.009698207005858422,20.136563453674317,0.32226710945367815,129.0824453330133,7.303458417067304,136.38624095800333,12713.659036625235,3.8734933995871796,6.84607170257258,14.190877203941346,11.168329043388367,0.013306300155818462,33.281341552734375,0.6164037971198559,10.640233597755433,32.82227954864502,0.008614501953125,0.19427459716796874
94,0.0007077793360795113,0.0007237017809529789,31.92962371826172,0.8731653785705566,0.009698207005858422,20.136563453674317,0.32226710945367815,127.94209549995139,7.337562500033528,135.27999062498566,12849.097439750156,3.908017904866893,6.814252008043752,13.578712825775147,10.86635998725891,0.014432726427912712,33.281341552734375,0.6724894273281098,9.872550930976868,32.564854774475094,0.00591796875,0.193583984375
95,0.0006868584442122483,0.0007192588702309877,31.95675033569336,0.8736083662509918,0.009698207005858422,20.136563453674317,0.32226710945367815,128.35317212506197,7.3291357919806615,135.68263179098722,12984.945539625187,3.8955016983360635,6.822086726065114,14.668340482711791,11.148676176071167,0.01043779868632555,33.281341552734375,0.5997702984511852,11.479636015892028,32.832308044433596,0.00778228759765625,0.21796875
96,0.0007230931880876597,0.000724068293638993,31.918580017089845,0.8722241222858429,0.009698207005858422,20.136563453674317,0.32226710945367815,128.6288934580516,7.452762000029907,136.08218570798635,13121.197709584201,3.887151529940353,6.708922141858194,15.604569993019105,11.40238211631775,0.012260598130524158,33.281341552734375,0.6788966478407383,12.913355815410615,33.094183082580564,0.00740386962890625,0.246448974609375
97,0.0007018978026999321,0.000718778262817068,31.94875457763672,0.8759010052680969,0.009698207005858422,20.136563453674317,0.32226710945367815,126.8333079579752,7.376648416975513,134.21028204099275,13255.580221334181,3.942182129048226,6.778146005296591,12.76875018119812,10.606854214668274,0.008236187510192394,33.281341552734375,0.499585575312376,9.097173557281494,32.11400501251221,0.01221038818359375,0.13593109130859374
98,0.0007130170715306576,0.0007261138343892526,31.90949348449707,0.8706291079521179,0.009698207005858422,20.136563453674317,0.32226710945367815,127.26802970899735,7.291487958980724,134.55984604207333,13390.309660209168,3.928716435252961,6.857310919428508,16.174931688308718,11.408794975280761,0.009083911776542664,33.281341552734375,0.6292484529316426,13.836019368171693,33.21114387512207,0.0107269287109375,0.265390625
99,0.0006858257134634869,0.0007174758150358684,31.962878379821777,0.874914996623993,0.009698207005858422,20.136563453674317,0.32226710945367815,127.19895624998026,7.27745154092554,134.47673191595823,13524.951500750205,3.9308498649734607,6.870536989331988,15.950769500732422,11.795136451721191,0.010139570571482182,33.281341552734375,0.49289944902062416,13.620754284858704,33.16386974334717,0.0142059326171875,0.27258148193359377
100,0.0007071295091118372,0.0007135128321533557,31.986105918884277,0.8754946005344391,0.009698207005858422,20.136563453674317,0.32226710945367815,128.75782912503928,7.33255541708786,136.0909062080318,13661.258029667137,3.8832590095507133,6.818905164150482,14.073115844726562,11.07528865814209,0.008238420821726322,33.281341552734375,0.5110244470834732,10.67220507621765,32.81998138427734,0.01297454833984375,0.1951611328125
