epoch,train_mse,val_mse,val_psnr,val_ssim,noisy_mse,noisy_psnr,noisy_ssim,train_phase_time_sec,validation_time_sec,epoch_time_sec,total_time_sec,train_images_per_sec,validation_images_per_sec,val_lambda_mean,val_lambda_std,val_lambda_min,val_lambda_max,val_lambda_p01,val_lambda_median,val_lambda_p99,val_lambda_lower_saturation_fraction,val_lambda_upper_saturation_fraction
73,0.0007194317181865699,0.0007423118155566044,31.741312904357912,0.8609897041320801,0.009698207005858422,20.136563453674317,0.32226710945367815,131.28473341697827,7.2310666250414215,138.51612237497466,9557.921477959011,3.8085159407829363,6.914609226092366,6.00641360282898,2.5520831823348997,0.013159776106476784,8.320335388183594,0.5757468342781067,7.007771201133728,8.320335388183594,0.00025177001953125,0.49824462890625
74,0.0007439205311156912,0.0007476240783580579,31.7063809967041,0.8609008276462555,0.009698207005858422,20.136563453674317,0.32226710945367815,130.95267091598362,7.232815916999243,138.18580799998017,9696.222698917016,3.8181733637245867,6.912936893981403,5.624983477592468,2.6171488857269285,0.010255948640406132,8.320335388183594,0.5280096732079983,6.241516833305359,8.320335388183594,0.0003424072265625,0.4500714111328125
75,0.0007362252865223127,0.0007410448809969239,31.74655876159668,0.8614555335044861,0.009698207005858422,20.136563453674317,0.32226710945367815,131.78027862502495,7.242558750032913,139.0233349580085,9835.30836554202,3.7941944365038736,6.903637474776823,5.930670185089111,2.5709890186786652,0.020511185750365257,8.320335388183594,0.6211137518286705,6.879260468482971,8.320335388183594,0.00010467529296875,0.4965692138671875
76,0.000733693061759368,0.0007481033631484024,31.710096130371095,0.8583092474937439,0.009698207005858422,20.136563453674317,0.32226710945367815,130.07356095901923,7.172758125001565,137.24669120903127,9972.67366741701,3.8439787172239344,6.970819192371566,6.2204651308059695,2.432747528553009,0.02242104336619377,8.320335388183594,0.6796100240945816,7.263364014625549,8.320335388183594,0.00012725830078125,0.5145974731445313
77,0.0007504217022042212,0.0007454845251049846,31.72012535095215,0.8627910482883453,0.009698207005858422,20.136563453674317,0.32226710945367815,130.8803899170016,7.1979313750052825,138.07885500002885,10110.811531291969,3.8202820171690908,6.946440219425307,5.576784982681274,2.674927809238434,0.00827783439308405,8.320335388183594,0.47094324573874474,6.185887236595153,8.320335388183594,0.00057037353515625,0.43268341064453125
78,0.0007198736548307352,0.0007427054247818887,31.740482521057128,0.8604469621181488,0.009698207005858422,20.136563453674317,0.32226710945367815,130.1596331250039,7.398244249983691,137.55820058303652,10248.43069170897,3.841436764959267,6.758360269074683,6.09075924873352,2.527046010494232,0.01562090776860714,8.320335388183594,0.5943171946704388,7.111039237976074,8.320335388183594,0.0002325439453125,0.5139004516601563
79,0.0006870218951244169,0.0007430632036994211,31.73747615814209,0.8599602675437927,0.009698207005858422,20.136563453674317,0.32226710945367815,131.06235020799795,7.164412959013134,138.22708908299683,10386.718159708995,3.81497813221335,6.9789388587794745,6.129039549827576,2.495008970499039,0.0156367477029562,8.320335388183594,0.6480680333077907,7.166994433403016,8.320335388183594,0.0001593017578125,0.5206454467773437
80,0.0007242792165934589,0.0007426500282599591,31.733421173095703,0.8629433798789978,0.009698207005858422,20.136563453674317,0.32226710945367815,131.16773066698806,7.25060037500225,138.41892608400667,10525.194659834015,3.8119131699351616,6.895980665598948,5.4423078918457035,2.6681609749794006,0.011237584054470062,8.320335388183594,0.5083212591707706,5.805875658988953,8.320335388183594,0.00035552978515625,0.42223388671875
81,0.0007726520915060746,0.0007392283700755798,31.756989860534667,0.8627258336544037,0.009698207005858422,20.136563453674317,0.32226710945367815,130.40028287499445,7.195950207998976,137.59658429102274,10662.854149334002,3.8343475104215434,6.948352692104552,5.880177121162415,2.634118136167526,0.010315158404409885,8.320335388183594,0.4979654401540756,6.8725447082519535,8.320335388183594,0.00041595458984375,0.4925726318359375
82,0.0007120812124412623,0.0007432351820170879,31.735998229980467,0.8607898616790771,0.009698207005858422,20.136563453674317,0.32226710945367815,130.50734583399026,7.2041368749924,137.7118005839875,10800.679454000012,3.831201966485602,6.940456694203599,6.095854420661926,2.5441368126869204,0.01742788590490818,8.320335388183594,0.6310569855570793,7.1677485704422,8.320335388183594,0.00011566162109375,0.5323638916015625
83,0.0007135962361635393,0.0007380803930573165,31.763267860412597,0.8628295183181762,0.009698207005858422,20.136563453674317,0.32226710945367815,130.989378749975,7.194432249991223,138.18413420801517,10938.924050958987,3.8171033771705356,6.949818729624009,5.721111955642701,2.6045569622516633,0.012060383334755898,8.320335388183594,0.5582327692210675,6.402968683242798,8.320335388183594,0.00026275634765625,0.46361480712890624
84,0.0007425007980982627,0.000738653393345885,31.759105491638184,0.8621797633171081,0.009698207005858422,20.136563453674317,0.32226710945367815,132.01699233299587,7.198711917037144,139.21604295802535,11078.255140584006,3.787391237779561,6.945687030712443,5.701895604133606,2.60829195022583,0.013713400810956955,8.320335388183594,0.5805002096295356,6.366236300468445,8.320335388183594,0.00025390625,0.46073944091796876
85,0.0007438638396315582,0.0007406572866602801,31.745340728759764,0.8629192984104157,0.009698207005858422,20.136563453674317,0.32226710945367815,131.45611008396372,7.254278999986127,138.7112477920018,11217.028483333983,3.803550855723935,6.892483732717699,5.569210648536682,2.66126610994339,0.0192025825381279,8.320335388183594,0.5165242762863635,6.160127582550049,8.320335388183594,0.00023773193359375,0.43581085205078124
86,0.000698007118535088,0.0007371530958334916,31.766037979125976,0.8628833496570587,0.009698207005858422,20.136563453674317,0.32226710945367815,130.13463579199743,7.209101666987408,137.34405299997889,11354.434834458967,3.8421746597822137,6.9356769136666045,5.708603558540344,2.6551875996589662,0.013308756984770298,8.320335388183594,0.5108227397501469,6.4617823481559755,8.320335388183594,0.00030914306640625,0.46365020751953123
87,0.0006979617877527745,0.0007374272856395692,31.767995719909667,0.8618387269973755,0.009698207005858422,20.136563453674317,0.32226710945367815,130.89186258299742,7.182976499956567,138.07514725002693,11492.627099334015,3.819947169618388,6.960902628639023,5.8817810583114625,2.55495787024498,0.01622098870575428,8.320335388183594,0.5996661216020585,6.698721148967743,8.320335388183594,0.000181884765625,0.4719488525390625
88,0.0007126423188619811,0.000740145125600975,31.75091419219971,0.8622107720375061,0.009698207005858422,20.136563453674317,0.32226710945367815,131.1153521250235,7.260018332977779,138.37569829198765,11631.121655750016,3.8134359699025246,6.887034950432684,5.653352384567261,2.656259686946869,0.015297834761440754,8.320335388183594,0.5183089181780816,6.322918083667755,8.320335388183594,0.00016693115234375,0.4571319580078125
89,0.000713325344722989,0.0007435781243839301,31.737241020202635,0.8596516478061677,0.009698207005858422,20.136563453674317,0.32226710945367815,128.5479978749645,7.165821875038091,135.71467600000324,11766.897108624966,3.8895977243172455,6.977566686966276,6.12348473072052,2.455268337726593,0.012265910394489765,8.320335388183594,0.6588414034247398,7.101338410377503,8.320335388183594,0.0002301025390625,0.49496124267578123
90,0.0007508391168341859,0.000735954106785357,31.772870140075682,0.8626532101631165,0.009698207005858422,20.136563453674317,0.32226710945367815,130.73392237501685,7.196347624994814,137.93059770797845,11904.888300875013,3.824562064050406,6.947968970584023,5.707119584083557,2.6052162873744966,0.011066336184740067,8.320335388183594,0.5241250878572464,6.40796112537384,8.320335388183594,0.0004681396484375,0.45189971923828126
91,0.000719134629654036,0.0007451704988488927,31.727752990722657,0.8589300322532654,0.009698207005858422,20.136563453674317,0.32226710945367815,130.32541141600814,7.175521541037597,137.50126679096138,12042.503935416971,3.8365503286535874,6.9681346107101065,6.045293607711792,2.5222486424446107,0.018112080171704292,8.320335388183594,0.6041864784061909,6.989316930770874,8.320335388183594,0.00015289306640625,0.4863922119140625
92,0.0007441479753360909,0.0007413605242618359,31.745221405029298,0.8605030477046967,0.009698207005858422,20.136563453674317,0.32226710945367815,130.9275389999966,7.164976041996852,138.09283279202646,12180.656166709014,3.8189062730340706,6.9783903961338565,6.145553936958313,2.495361406803131,0.011024169623851776,8.320335388183594,0.6421790388226509,7.214971141815186,8.320335388183594,0.00019744873046875,0.5220196533203125
93,0.0007622555047573769,0.0007380616659065708,31.76499382019043,0.8616899454593658,0.009698207005858422,20.136563453674317,0.32226710945367815,131.51830504200188,7.406983874971047,138.92581187502947,12319.64115299999,3.801752157924475,6.750385966000965,5.828068623542785,2.5799408960342407,0.008415783755481243,8.320335388183594,0.5460630477964878,6.637016396522522,8.320335388183594,0.00045684814453125,0.470076904296875
94,0.000738040139869554,0.0007370021753013135,31.769219131469725,0.8618203496932983,0.009698207005858422,20.136563453674317,0.32226710945367815,131.16521745896898,7.239661666972097,138.40521674999036,12458.108616625002,3.8119862085877276,6.906400091609793,5.788589954376221,2.5404162514209747,0.016168924048542976,8.320335388183594,0.6108231650292874,6.482378392219544,8.320335388183594,0.00019775390625,0.45686614990234375
95,0.0007161446000254727,0.0007380240529892035,31.764886322021486,0.8606431150436401,0.009698207005858422,20.136563453674317,0.32226710945367815,131.48159604199464,7.161382667021826,138.6432987920125,12596.81332904198,3.8028135879967735,6.981891950872845,6.193876705169678,2.513454933166504,0.010827545076608658,8.320335388183594,0.5751639306545258,7.345876340866089,8.320335388183594,0.0003118896484375,0.5268154907226562
96,0.0007527638456103887,0.0007477523919078522,31.706860160827638,0.8580856466293335,0.009698207005858422,20.136563453674317,0.32226710945367815,131.93791433301521,7.201973166025709,139.14020437502768,12736.015948874978,3.78966123974027,6.942541835044309,6.2898637437820435,2.452734932899475,0.012713247910141945,8.320335388183594,0.7108568222820759,7.406463222503662,8.320335388183594,0.00017303466796875,0.5592819213867187
97,0.0007319551545997456,0.0007349106488982216,31.778332824707032,0.8635633361339569,0.009698207005858422,20.136563453674317,0.32226710945367815,129.61057299998356,7.186218290997203,136.7971316250041,12872.872505791995,3.8577099724731827,6.957762480251862,5.727865734100342,2.711319252252579,0.014466575346887112,8.320335388183594,0.4533842806518078,6.637454957962036,8.320335388183594,0.0004180908203125,0.48112396240234373
98,0.0007457544744256666,0.0007422836378100328,31.737455787658693,0.858569507598877,0.009698207005858422,20.136563453674317,0.32226710945367815,130.53421958297258,7.121581125014927,137.65613516699523,13010.648743416983,3.83041321729572,7.020912789208056,6.389878153800964,2.436915113925934,0.008707400411367416,8.320335388183594,0.6025606168806553,7.561251106262207,8.320335388183594,0.00066314697265625,0.5523788452148437
99,0.0007144219373840315,0.0007419126853346825,31.733263740539552,0.863507649898529,0.009698207005858422,20.136563453674317,0.32226710945367815,130.37468283303315,7.21950545796426,137.594514291035,13148.305448958985,3.835100413170973,6.9256821386348655,5.633850765228272,2.770850796699524,0.004845396149903536,8.320335388183594,0.37677777230739595,6.540181088447571,8.320335388183594,0.000911865234375,0.48197021484375
100,0.0007407511350520508,0.0007356506586074829,31.77635513305664,0.8636713719367981,0.009698207005858422,20.136563453674317,0.32226710945367815,131.67019929201342,7.21137637499487,138.88208904198837,13287.249975875005,3.797366470837627,6.93348917044086,5.795810890197754,2.6779134237766264,0.0068040029145777225,8.320335388183594,0.42758390672504903,6.75345739364624,8.320335388183594,0.00092529296875,0.4818865966796875
